date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2016-10-20,997390405.6061891,84966405.60618915,22,,False,0,False,0,False,,,,997390405.6061891,84966405.60618915,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-21,995998255.6061891,84966405.60618915,22,,False,0,False,0,False,,,,995998255.6061891,84966405.60618915,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-24,995991005.6061891,84966405.60618915,22,,False,0,False,0,False,,,,995991005.6061891,84966405.60618915,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-25,1009497155.6061891,84966405.60618915,22,,False,0,False,0,False,,,,1009497155.6061891,84966405.60618915,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-26,1011675755.6061891,84966405.60618915,22,,False,0,False,0,False,,,,1011675755.6061891,84966405.60618915,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-27,1010842588.8557671,78451788.85576715,22,,False,0,False,0,False,,,,1010842588.8557671,78451788.85576715,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-28,1008060938.8557671,78451788.85576715,22,,False,0,False,0,False,,,,1008060938.8557671,78451788.85576715,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-31,1006502138.8557671,78451788.85576715,22,,False,0,False,0,False,,,,1006502138.8557671,78451788.85576715,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-01,1004786387.0981859,74039637.0981859,22,,False,0,False,0,False,,,,1004786387.0981859,74039637.0981859,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-02,985115037.0981859,74039637.0981859,22,,False,0,False,0,False,,,,985115037.0981859,74039637.0981859,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-03,977434816.5297248,70747516.52972478,22,,False,0,False,0,False,,,,977434816.5297248,70747516.52972478,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-04,974539941.1468295,66285091.14682952,22,,False,0,False,0,False,,,,974539941.1468295,66285091.14682952,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-07,985649141.1468295,66285091.14682952,22,,False,0,False,0,False,,,,985649141.1468295,66285091.14682952,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-08,987285163.9550831,60453313.955083184,22,,False,0,False,0,False,,,,987285163.9550831,60453313.955083184,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-09,949008111.8020004,57409861.80200042,22,,False,0,False,0,False,,,,949008111.8020004,57409861.80200042,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-10,987784975.4594487,51529375.45944864,22,,False,0,False,0,False,,,,987784975.4594487,51529375.45944864,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-11,967782525.4594487,51529375.45944864,22,,False,0,False,0,False,,,,967782525.4594487,51529375.45944864,22,1,UNKNOWN,BLOCK_SUBMISSION
2016-11-14,965099525.4594487,51529375.45944864,22,,False,0,False,0,False,,,,965099525.4594487,51529375.45944864,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-15,960773574.2169139,45381774.21691397,22,,False,0,False,0,False,,,,960773574.2169139,45381774.21691397,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-16,963342129.9494712,39809629.949471295,22,,False,0,False,0,False,,,,963342129.9494712,39809629.949471295,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-17,971858259.1700574,37160559.170057446,22,,False,0,False,0,False,,,,971858259.1700574,37160559.170057446,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-18,970646785.2041664,41845435.20416637,22,,False,0,False,0,False,,,,970646785.2041664,41845435.20416637,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-21,972559346.6244718,42798496.62447173,22,,False,0,False,0,False,,,,972559346.6244718,42798496.62447173,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-22,977468737.7402787,44709287.74027875,22,,False,0,False,0,False,,,,977468737.7402787,44709287.74027875,22,0,UNKNOWN,BLOCK_SUBMISSION
