signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-03-31,1815.TWO,1502000,1000000000.0,30.2,BUY_CASH_CAP_CORRECTION,1502000.0,0.0453755,0.0
2025-03-31,2357.TW,74000,1000000000.0,609.0,BUY_CASH_CAP_CORRECTION,74000.0,0.0453705,0.0
2025-03-31,2383.TW,83000,1000000000.0,545.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0455075,0.0
2025-03-31,2404.TW,99000,1000000000.0,456.5,BUY_CASH_CAP_CORRECTION,99000.0,0.04542175,0.0
2025-03-31,2412.TW,353000,1000000000.0,128.5,BUY_CASH_CAP_CORRECTION,353000.0,0.04542475,0.0
2025-03-31,2454.TW,32000,1000000000.0,1390.0,BUY_CASH_CAP_CORRECTION,32000.0,0.045175,0.0
2025-03-31,2812.TW,2208000,1000000000.0,20.549998985021364,BUY_CASH_CAP_CORRECTION,2208000.0,0.04538467275841968,0.0
2025-03-31,2880.TW,1632000,1000000000.0,27.799999507331847,BUY_CASH_CAP_CORRECTION,1632000.0,0.04538349919571924,0.0
2025-03-31,2883.TW,2645000,1000000000.0,17.14999942875366,BUY_CASH_CAP_CORRECTION,2645000.0,0.04537032348876781,0.0
2025-03-31,2884.TW,1578000,1000000000.0,28.75000020327423,BUY_CASH_CAP_CORRECTION,1578000.0,0.04538187532086837,0.0
2025-03-31,2886.TW,1137000,1000000000.0,39.900001525878906,BUY_CASH_CAP_CORRECTION,1137000.0,0.04538625173568726,0.0
2025-03-31,2891.TW,1150000,1000000000.0,39.45000076293945,BUY_CASH_CAP_CORRECTION,1150000.0,0.04538722587776184,0.0
2025-03-31,3034.TW,83000,1000000000.0,545.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0455075,0.0
2025-03-31,3163.TWO,263000,1000000000.0,172.5,BUY_CASH_CAP_CORRECTION,263000.0,0.04545375,0.0
2025-03-31,3481.TW,3005000,1000000000.0,15.100000381469728,BUY_CASH_CAP_CORRECTION,3005000.0,0.045383051146507265,0.0
2025-03-31,4991.TWO,394000,1000000000.0,115.0,BUY_CASH_CAP_CORRECTION,394000.0,0.0453675,0.0
2025-03-31,5876.TW,1008000,1000000000.0,44.999999351501465,BUY_CASH_CAP_CORRECTION,1008000.0,0.04538249934598923,0.0
2025-03-31,6290.TWO,546000,1000000000.0,83.0,BUY_CASH_CAP_CORRECTION,546000.0,0.0453595,0.0
2025-03-31,6548.TWO,1296000,1000000000.0,35.0,BUY_CASH_CAP_CORRECTION,1296000.0,0.0453775,0.0
2025-03-31,8415.TWO,1269000,1000000000.0,35.75,BUY_CASH_CAP_CORRECTION,1269000.0,0.045384625,0.0
2025-04-01,4991.TWO,1000,996448950.6402901,111.0,REPLAN_FUNDED_RULE_REPAIR,395000.0,0.044056948398400915,0.0
2025-04-02,2383.TW,1000,994223456.0749985,527.0,REPLAN_FUNDED_RULE_REPAIR,84000.0,0.044790232746873354,0.0
2025-04-02,3163.TWO,1000,994223456.0749985,168.0,REPLAN_FUNDED_RULE_REPAIR,264000.0,0.04469417788172562,0.0
2025-04-02,4991.TWO,1000,994223456.0749985,112.0,REPLAN_FUNDED_RULE_REPAIR,396000.0,0.04466601519875037,0.0
2025-04-07,3045.TW,6000,906330768.6154859,113.0,BUY_CASH_CAP_CORRECTION,6000.0,0.0008104105316009792,0.0
2025-04-08,3163.TWO,-264000,884609365.2769098,136.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-09,3045.TW,31000,842321286.8685822,115.0,BUY_CASH_CAP_CORRECTION,37000.0,0.005119780382177175,0.0
2025-04-09,5903.TWO,22000,842321286.8685822,191.0,BUY_CASH_CAP_CORRECTION,22000.0,0.005101972450413081,0.0
2025-04-10,4991.TWO,-396000,902249902.9775616,90.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
