date,symbol,shares,close,weight
2025-11-03,2059.TW,11000.0,4280.0,0.04701317595161122
2025-11-03,2301.TW,252000.0,180.0,0.04529561727198566
2025-11-03,2317.TW,176000.0,251.5,0.04420117290403821
2025-11-03,2327.TW,182000.0,254.0,0.046162385256819954
2025-11-03,2354.TW,634000.0,70.9000015258789,0.04488679932904378
2025-11-03,2360.TW,55000.0,811.0,0.04454168889808025
2025-11-03,2474.TW,228000.0,196.5,0.044738409281735045
2025-11-03,2603.TW,234000.0,193.0,0.04509789830770318
2025-11-03,2609.TW,789000.0,56.5,0.04451522651144649
2025-11-03,3017.TW,31000.0,1495.0,0.046279219190259596
2025-11-03,3036.TW,317000.0,146.5,0.04637458364020392
2025-11-03,3044.TW,132000.0,347.5,0.04580489339210719
2025-11-03,3324.TWO,43000.0,1095.0,0.047018168854749666
2025-11-03,3374.TWO,296000.0,157.5,0.04655382886287415
2025-11-03,3665.TW,32000.0,1455.0,0.046493914025212794
2025-11-03,4979.TWO,222000.0,207.5,0.0459996166145066
2025-11-03,6023.TWO,504000.0,90.2,0.045396274199256736
2025-11-03,6147.TWO,761000.0,60.0,0.04559519146029244
2025-11-03,6409.TW,37000.0,1180.0,0.04359803020491389
2025-11-03,8299.TWO,42000.0,1110.0,0.04655382886287415
2025-11-04,2059.TW,11000.0,4195.0,0.04746127397459821
2025-11-04,2301.TW,252000.0,170.0,0.04406199971983503
2025-11-04,2317.TW,176000.0,244.0,0.04416896629245087
2025-11-04,2327.TW,182000.0,238.0,0.04455157749449986
2025-11-04,2354.TW,634000.0,69.0,0.04499384313127692
2025-11-04,2360.TW,55000.0,776.0,0.0438974357619645
2025-11-04,2449.TW,3000.0,214.00000076293944,0.0006603128833096172
2025-11-04,2474.TW,228000.0,196.0,0.045962713433239676
2025-11-04,2603.TW,234000.0,188.0,0.045246860216502864
2025-11-04,2609.TW,789000.0,55.20000076293945,0.04479513277127821
2025-11-04,3017.TW,31000.0,1435.0,0.04575392291169144
2025-11-04,3036.TW,317000.0,149.0,0.04858030888811783
2025-11-04,3044.TW,132000.0,342.5,0.04649960334579229
2025-11-04,3324.TWO,43000.0,1030.0,0.045553360588036725
2025-11-04,3374.TWO,296000.0,150.0,0.04566649830907272
2025-11-04,3665.TW,32000.0,1380.0,0.045419652372266923
2025-11-04,4979.TWO,222000.0,197.0,0.044981500834436625
2025-11-04,6023.TWO,504000.0,90.2,0.04675755734975435
2025-11-04,6147.TWO,761000.0,58.59999847412109,0.04586664802851615
2025-11-04,6409.TW,37000.0,1160.0,0.04414428169877029
2025-11-04,8299.TWO,42000.0,1045.0,0.0451419506933604
2025-11-05,2059.TW,11000.0,4205.0,0.04755384214358251
2025-11-05,2301.TW,252000.0,169.0,0.043783872645354924
2025-11-05,2317.TW,176000.0,247.0,0.04469269539867731
2025-11-05,2327.TW,182000.0,233.5,0.04369031736192468
2025-11-05,2354.TW,634000.0,68.4000015258789,0.04458330867723862
2025-11-05,2360.TW,55000.0,762.0,0.04308683437979771
2025-11-05,2449.TW,3000.0,220.5,0.0006800749449352466
2025-11-05,2603.TW,234000.0,185.5,0.04462587019622714
2025-11-05,2609.TW,789000.0,54.5,0.044207955660904116
2025-11-05,3017.TW,31000.0,1445.0,0.046052845288547806
2025-11-05,3036.TW,317000.0,158.0,0.05149241676799208
2025-11-05,3044.TW,132000.0,337.5,0.04580096567931253
2025-11-05,3324.TWO,43000.0,1020.0,0.04509159045330297
2025-11-05,3374.TWO,296000.0,147.5,0.04488597444576397
2025-11-05,3665.TW,32000.0,1375.0,0.045235521658580274
2025-11-05,4979.TWO,222000.0,192.0,0.04382088352671194
2025-11-05,6023.TWO,504000.0,90.1,0.046685525743745314
2025-11-05,6147.TWO,761000.0,58.29999923706055,0.04561210677948785
2025-11-05,6409.TW,37000.0,1190.0,0.04526636405971112
2025-11-05,8299.TWO,42000.0,1085.0,0.04684960731776144
2025-11-06,2059.TW,11000.0,4310.0,0.048055904360750745
2025-11-06,2301.TW,252000.0,169.0,0.04316821039687097
2025-11-06,2317.TW,176000.0,248.0,0.04424265162493247
2025-11-06,2327.TW,182000.0,240.0,0.044275087586534326
2025-11-06,2345.TW,3000.0,1055.0,0.0032081193271836345
2025-11-06,2354.TW,634000.0,70.0999984741211,0.04504888701491163
2025-11-06,2360.TW,55000.0,753.0,0.04197922967940291
2025-11-06,2368.TW,8000.0,478.5,0.0038801519066221017
