signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-02-27,1101.TW,1293000,1000000000.0,35.099998474121094,BUY_CASH_CAP_CORRECTION,1293000.0,0.045401848026275636,0.0
2025-02-27,1504.TW,832000,1000000000.0,54.5,BUY_CASH_CAP_CORRECTION,832000.0,0.04537125,0.0
2025-02-27,1519.TW,72000,1000000000.0,629.9999707031251,BUY_CASH_CAP_CORRECTION,72000.0,0.04567499787597657,0.0
2025-02-27,2002.TW,1863000,1000000000.0,24.350000381469727,BUY_CASH_CAP_CORRECTION,1863000.0,0.045376225710868835,0.0
2025-02-27,2059.TW,22000,1000000000.0,1990.0,BUY_CASH_CAP_CORRECTION,22000.0,0.044775,0.0
2025-02-27,2383.TW,71000,1000000000.0,632.0,BUY_CASH_CAP_CORRECTION,71000.0,0.045188,0.0
2025-02-27,2412.TW,354000,1000000000.0,128.0,BUY_CASH_CAP_CORRECTION,354000.0,0.045376,0.0
2025-02-27,2609.TW,622000,1000000000.0,72.9000015258789,BUY_CASH_CAP_CORRECTION,622000.0,0.04538025094985962,0.0
2025-02-27,2834.TW,2900000,1000000000.0,15.649999171447757,BUY_CASH_CAP_CORRECTION,2900000.0,0.04539282259678422,0.0
2025-02-27,2886.TW,1144000,1000000000.0,39.650001525878906,BUY_CASH_CAP_CORRECTION,1144000.0,0.045379426746368405,0.0
2025-02-27,3044.TW,217000,1000000000.0,208.5,BUY_CASH_CAP_CORRECTION,217000.0,0.04534875,0.0
2025-02-27,3045.TW,396000,1000000000.0,114.5,BUY_CASH_CAP_CORRECTION,396000.0,0.04539925,0.0
2025-02-27,3293.TWO,46000,1000000000.0,982.0,BUY_CASH_CAP_CORRECTION,46000.0,0.045663,0.0
2025-02-27,3324.TWO,65000,1000000000.0,689.0,BUY_CASH_CAP_CORRECTION,65000.0,0.0451295,0.0
2025-02-27,3491.TWO,104000,1000000000.0,435.0,BUY_CASH_CAP_CORRECTION,104000.0,0.0454575,0.0
2025-02-27,5347.TWO,453000,1000000000.0,100.0,BUY_CASH_CAP_CORRECTION,453000.0,0.04535,0.0
2025-02-27,6139.TW,165000,1000000000.0,274.0,BUY_CASH_CAP_CORRECTION,165000.0,0.045347,0.0
2025-02-27,6415.TW,100000,1000000000.0,452.5,BUY_CASH_CAP_CORRECTION,100000.0,0.04547625,0.0
2025-02-27,6515.TW,33000,1000000000.0,1375.0,BUY_CASH_CAP_CORRECTION,33000.0,0.0460625,0.0
2025-02-27,8299.TWO,81000,1000000000.0,559.0,BUY_CASH_CAP_CORRECTION,81000.0,0.0455585,0.0
2025-03-04,2812.TW,43000,995842641.2318778,20.34999788254457,BUY_CASH_CAP_CORRECTION,43000.0,0.0008889204691974702,0.0
2025-03-05,6415.TW,-100000,1002219948.0957413,432.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-06,2812.TW,604000,1005496874.8985622,20.299999247515835,BUY_CASH_CAP_CORRECTION,647000.0,0.013072392208173236,0.0
2025-03-06,4904.TW,143000,1005496874.8985622,91.6999969482422,BUY_CASH_CAP_CORRECTION,143000.0,0.013087011894890546,0.0
2025-03-06,8932.TWO,126000,1005496874.8985622,104.0,BUY_CASH_CAP_CORRECTION,126000.0,0.013084078457555843,0.0
2025-03-07,1519.TW,-72000,997054442.8504556,607.0000006103517,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-07,2383.TW,-71000,997054442.8504556,580.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-10,2603.TW,65000,994932726.2745712,224.5,BUY_CASH_CAP_CORRECTION,65000.0,0.01477964249408149,0.0
2025-03-10,2618.TW,323000,994932726.2745712,45.25,BUY_CASH_CAP_CORRECTION,323000.0,0.014712929440779348,0.0
2025-03-10,2812.TW,65000,994932726.2745712,20.549998985021364,BUY_CASH_CAP_CORRECTION,712000.0,0.014716446539710073,0.0
2025-03-10,2883.TW,785000,994932726.2745712,18.649998676741408,BUY_CASH_CAP_CORRECTION,785000.0,0.014724185438581642,0.0
2025-03-10,2887.TW,832000,994932726.2745712,17.5999986076355,BUY_CASH_CAP_CORRECTION,832000.0,0.014726622668971337,0.0
2025-03-10,3211.TWO,76000,994932726.2745712,190.5,BUY_CASH_CAP_CORRECTION,76000.0,0.014647472753829414,0.0
2025-03-10,4904.TW,14000,994932726.2745712,93.0,BUY_CASH_CAP_CORRECTION,157000.0,0.014722100915150454,0.0
2025-03-10,8069.TWO,50000,994932726.2745712,290.0,BUY_CASH_CAP_CORRECTION,50000.0,0.014719588182446041,0.0
2025-03-10,8932.TWO,16000,994932726.2745712,102.5,BUY_CASH_CAP_CORRECTION,142000.0,0.014680640825527653,0.0
2025-03-11,3293.TWO,-46000,984161336.9005207,883.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-11,5347.TWO,-453000,984161336.9005207,98.3000030517578,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-11,8932.TWO,-142000,984161336.9005207,99.6,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-12,1216.TW,173000,980753937.6342196,83.0999984741211,BUY_CASH_CAP_CORRECTION,173000.0,0.014700781900543608,0.0
2025-03-12,1402.TW,432000,980753937.6342196,33.400001525878906,BUY_CASH_CAP_CORRECTION,432000.0,0.014728975439841871,0.0
2025-03-12,2610.TW,575000,980753937.6342196,25.100000381469727,BUY_CASH_CAP_CORRECTION,575000.0,0.014728516160108684,0.0
2025-03-12,2812.TW,1000,980753937.6342196,20.24999842503315,BUY_CASH_CAP_CORRECTION,713000.0,0.014731905039416517,0.0
2025-03-12,2880.TW,523000,980753937.6342196,27.59999851703644,BUY_CASH_CAP_CORRECTION,523000.0,0.014732134808983355,0.0
2025-03-12,2891.TW,358000,980753937.6342196,40.29999923706055,BUY_CASH_CAP_CORRECTION,358000.0,0.014731064716738912,0.0
2025-03-12,6121.TWO,36000,980753937.6342196,392.0,BUY_CASH_CAP_CORRECTION,36000.0,0.014588776502405733,0.0
2025-03-12,6290.TWO,166000,980753937.6342196,86.5,BUY_CASH_CAP_CORRECTION,166000.0,0.014684876040101548,0.0
2025-03-13,2887.TW,-832000,976295273.8377227,17.449999675750732,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-13,3324.TWO,-65000,976295273.8377227,619.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-13,6139.TW,-165000,976295273.8377227,256.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-14,1216.TW,80000,980792730.730819,82.4000015258789,BUY_CASH_CAP_CORRECTION,253000.0,0.02129746656181445,0.0
2025-03-14,1402.TW,185000,980792730.730819,33.849998474121094,BUY_CASH_CAP_CORRECTION,617000.0,0.021311713884945672,0.0
2025-03-14,2603.TW,30000,980792730.730819,220.0,BUY_CASH_CAP_CORRECTION,95000.0,0.02142144751046921,0.0
2025-03-14,2610.TW,280000,980792730.730819,24.450000762939453,BUY_CASH_CAP_CORRECTION,855000.0,0.021326601428936793,0.0
2025-03-14,2618.TW,160000,980792730.730819,43.25,BUY_CASH_CAP_CORRECTION,483000.0,0.021320891096346408,0.0
2025-03-14,2812.TW,302000,980792730.730819,20.59999980750405,BUY_CASH_CAP_CORRECTION,1015000.0,0.021328971095587897,0.0
2025-03-14,2880.TW,227000,980792730.730819,27.8499997549057,BUY_CASH_CAP_CORRECTION,750000.0,0.02131074605383997,0.0
2025-03-14,2884.TW,705000,980792730.730819,29.64999957977188,BUY_CASH_CAP_CORRECTION,705000.0,0.021327722002937723,0.0
2025-03-14,3211.TWO,32000,980792730.730819,193.5,BUY_CASH_CAP_CORRECTION,108000.0,0.021405898863418534,0.0
2025-03-14,4904.TW,69000,980792730.730819,92.4000015258789,BUY_CASH_CAP_CORRECTION,226000.0,0.021338453773017897,0.0
2025-03-14,6121.TWO,16000,980792730.730819,397.0,BUY_CASH_CAP_CORRECTION,52000.0,0.02125066728876509,0.0
2025-03-14,6290.TWO,76000,980792730.730819,86.2,BUY_CASH_CAP_CORRECTION,242000.0,0.021312861876967782,0.0
2025-03-14,8069.TWO,22000,980792730.730819,289.0,BUY_CASH_CAP_CORRECTION,72000.0,0.021362821464212572,0.0
2025-03-17,1101.TW,-1293000,980004724.9021144,33.70000076293945,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-17,1216.TW,-253000,980004724.9021144,81.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-17,6515.TW,-33000,980004724.9021144,1210.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-18,1402.TW,233000,985738447.3301088,34.25,BUY_CASH_CAP_CORRECTION,850000.0,0.02955106912883244,0.0
2025-03-18,2603.TW,30000,985738447.3301088,232.0,BUY_CASH_CAP_CORRECTION,125000.0,0.02953724700386927,0.0
2025-03-18,2610.TW,354000,985738447.3301088,24.100000381469727,BUY_CASH_CAP_CORRECTION,1209000.0,0.02957067418881562,0.0
2025-03-18,2812.TW,392000,985738447.3301088,20.69999926501547,BUY_CASH_CAP_CORRECTION,1407000.0,0.02955677446124035,0.0
2025-03-18,2880.TW,292000,985738447.3301088,27.950000250053407,BUY_CASH_CAP_CORRECTION,1042000.0,0.02955943875335406,0.0
2025-03-18,2883.TW,798000,985738447.3301088,18.3999991231472,BUY_CASH_CAP_CORRECTION,1583000.0,0.02955794074018324,0.0
2025-03-18,2884.TW,266000,985738447.3301088,29.99999912324863,BUY_CASH_CAP_CORRECTION,971000.0,0.02956666570851104,0.0
2025-03-18,3211.TWO,38000,985738447.3301088,198.5,BUY_CASH_CAP_CORRECTION,146000.0,0.02950097977690168,0.0
2025-03-18,4904.TW,88000,985738447.3301088,92.8000030517578,BUY_CASH_CAP_CORRECTION,314000.0,0.029607854942482543,0.0
2025-03-18,6121.TWO,21000,985738447.3301088,396.0,BUY_CASH_CAP_CORRECTION,73000.0,0.029527102324997216,0.0
2025-03-18,6290.TWO,89000,985738447.3301088,87.8,BUY_CASH_CAP_CORRECTION,331000.0,0.029526797984631054,0.0
2025-03-18,8069.TWO,26000,985738447.3301088,297.0,BUY_CASH_CAP_CORRECTION,98000.0,0.0296777508062472,0.0
2025-03-19,1504.TW,-832000,978843739.3567723,52.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-19,2618.TW,-483000,978843739.3567723,42.59999847412109,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-19,4904.TW,-314000,978843739.3567723,91.0999984741211,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-20,2451.TW,218000,984325604.0776594,105.0,BUY_WITH_SETTLED_CASH,218000.0,0.023307836253530927,0.0
2025-03-20,2615.TW,260000,984325604.0776594,88.0,BUY_WITH_SETTLED_CASH,260000.0,0.023289041659624844,0.0
2025-03-20,3260.TWO,240000,984325604.0776594,95.3,BUY_WITH_SETTLED_CASH,240000.0,0.023284622390246926,0.0
2025-03-20,3481.TW,1394000,984325604.0776594,16.450000762939453,BUY_WITH_SETTLED_CASH,1394000.0,0.023304814960506938,0.0
2025-03-21,2002.TW,-1863000,982970579.8310268,23.799999237060547,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-21,2834.TW,-2900000,982970579.8310268,15.099999093437196,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-24,1402.TW,129000,972798545.6898279,33.95000076293945,BUY_CASH_CAP_CORRECTION,979000.0,0.034183876913300895,0.0
2025-03-24,2451.TW,107000,972798545.6898279,102.0,BUY_CASH_CAP_CORRECTION,325000.0,0.03412936845671023,0.0
2025-03-24,2603.TW,20000,972798545.6898279,228.0,BUY_CASH_CAP_CORRECTION,145000.0,0.03410161348100675,0.0
2025-03-24,2610.TW,150000,972798545.6898279,24.450000762939453,BUY_CASH_CAP_CORRECTION,1359000.0,0.034169228751925504,0.0
2025-03-24,2812.TW,176000,972798545.6898279,20.99999763754973,BUY_CASH_CAP_CORRECTION,1583000.0,0.034183332619478146,0.0
2025-03-24,2880.TW,141000,972798545.6898279,28.099999047088623,BUY_CASH_CAP_CORRECTION,1183000.0,0.03418626499759696,0.0
2025-03-24,2883.TW,209000,972798545.6898279,18.550000011157223,BUY_CASH_CAP_CORRECTION,1792000.0,0.03418063808516548,0.0
2025-03-24,2884.TW,139000,972798545.6898279,29.950000014088094,BUY_CASH_CAP_CORRECTION,1110000.0,0.034189478554431815,0.0
2025-03-24,2891.TW,465000,972798545.6898279,40.34999847412109,BUY_CASH_CAP_CORRECTION,823000.0,0.03415735343218058,0.0
2025-03-24,3260.TWO,125000,972798545.6898279,90.9,BUY_CASH_CAP_CORRECTION,365000.0,0.034152960186058186,0.0
2025-03-24,3481.TW,671000,972798545.6898279,16.100000381469727,BUY_CASH_CAP_CORRECTION,2065000.0,0.03418441663514655,0.0
2025-03-24,6121.TWO,10000,972798545.6898279,400.0,BUY_CASH_CAP_CORRECTION,83000.0,0.034333932907265496,0.0
2025-03-24,6290.TWO,50000,972798545.6898279,87.1,BUY_CASH_CAP_CORRECTION,381000.0,0.03415779160775472,0.0
2025-03-24,8069.TWO,15000,972798545.6898279,292.0,BUY_CASH_CAP_CORRECTION,113000.0,0.034068718694987815,0.0
2025-03-25,2615.TW,-260000,972363632.678399,84.19999694824219,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-25,3260.TWO,-365000,972363632.678399,90.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-25,8299.TWO,-81000,972363632.678399,564.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-26,1815.TWO,928000,975162864.4491444,34.85,BUY_WITH_SETTLED_CASH,928000.0,0.03318238027683581,0.0
2025-03-26,3163.TWO,157000,975162864.4491444,205.0,BUY_WITH_SETTLED_CASH,157000.0,0.03310985393013171,0.0
2025-03-26,6274.TWO,185000,975162864.4491444,174.0,BUY_WITH_SETTLED_CASH,185000.0,0.03309908649795931,0.0
2025-03-27,2603.TW,-145000,974104744.8716761,226.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-27,2610.TW,-1359000,974104744.8716761,23.950000762939453,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-27,3211.TWO,-146000,974104744.8716761,191.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-28,1785.TWO,186000,953427362.4216615,63.5,BUY_WITH_SETTLED_CASH,186000.0,0.012421239904338346,0.0
2025-03-28,2357.TW,18000,953427362.4216615,642.0,BUY_WITH_SETTLED_CASH,18000.0,0.0124571629346078,0.0
2025-03-28,3034.TW,21000,953427362.4216615,560.0,BUY_WITH_SETTLED_CASH,21000.0,0.012628125093262433,0.0
2025-03-28,3661.TW,4000,953427362.4216615,2950.0,BUY_WITH_SETTLED_CASH,4000.0,0.01392345187816103,0.0
2025-03-28,4991.TWO,97000,953427362.4216615,121.5,BUY_WITH_SETTLED_CASH,97000.0,0.012424910870935224,0.0
2025-03-28,5876.TW,261000,953427362.4216615,45.34999942779541,BUY_WITH_SETTLED_CASH,261000.0,0.012438309742073191,0.0
2025-03-28,6147.TWO,176000,953427362.4216615,66.9000015258789,BUY_WITH_SETTLED_CASH,176000.0,0.012384635405602615,0.0
2025-03-28,6548.TWO,333000,953427362.4216615,35.45000076293945,BUY_WITH_SETTLED_CASH,333000.0,0.012400079670895443,0.0
2025-03-31,2357.TW,-18000,923772263.0022111,609.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-31,3491.TWO,-104000,923772263.0022111,388.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-31,8069.TWO,-113000,923772263.0022111,265.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-01,1785.TWO,200000,935008251.820502,62.79999923706055,REPLAN_FUNDED_RULE_REPAIR,386000.0,0.02595934277356897,0.0
2025-04-01,3034.TW,22000,935008251.820502,552.0,REPLAN_FUNDED_RULE_REPAIR,43000.0,0.025681056774897532,0.0
2025-04-01,3661.TW,5000,935008251.820502,2665.0,REPLAN_FUNDED_RULE_REPAIR,9000.0,0.027077301136867744,0.0
2025-04-01,4991.TWO,121000,935008251.820502,111.0,REPLAN_FUNDED_RULE_REPAIR,218000.0,0.025939343265449662,0.0
2025-04-01,5876.TW,273000,935008251.820502,45.34999942779541,REPLAN_FUNDED_RULE_REPAIR,534000.0,0.025924450021656102,0.0
2025-04-01,6147.TWO,188000,935008251.820502,66.5,REPLAN_FUNDED_RULE_REPAIR,364000.0,0.02592410275824317,0.0
2025-04-01,6548.TWO,346000,935008251.820502,35.70000076293945,REPLAN_FUNDED_RULE_REPAIR,679000.0,0.0259443170380429,0.0
2025-04-02,2059.TW,-22000,936709228.8326615,1640.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-02,3661.TW,-9000,936709228.8326615,2660.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-02,6274.TWO,-185000,936709228.8326615,159.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-07,1402.TW,30000,858381732.2784513,30.450000762939453,BUY_CASH_CAP_CORRECTION,1009000.0,0.03581072920621735,0.0
2025-04-07,1785.TWO,147000,858381732.2784513,57.59999847412109,BUY_CASH_CAP_CORRECTION,533000.0,0.03579945615149135,0.0
2025-04-07,2451.TW,3000,858381732.2784513,93.6,BUY_CASH_CAP_CORRECTION,328000.0,0.03582042679121899,0.0
2025-04-07,2812.TW,83000,858381732.2784513,18.449999440011787,BUY_CASH_CAP_CORRECTION,1666000.0,0.03581963934060705,0.0
2025-04-07,2880.TW,34000,858381732.2784513,25.25000050086976,BUY_CASH_CAP_CORRECTION,1217000.0,0.03581375797479873,0.0
2025-04-07,2883.TW,112000,858381732.2784513,16.14999928795433,BUY_CASH_CAP_CORRECTION,1904000.0,0.03583216241364688,0.0
2025-04-07,2884.TW,54000,858381732.2784513,26.39999969080704,BUY_CASH_CAP_CORRECTION,1164000.0,0.03581483445406328,0.0
2025-04-07,2891.TW,21000,858381732.2784513,36.400001525878906,BUY_CASH_CAP_CORRECTION,844000.0,0.03581134142616285,0.0
2025-04-07,3034.TW,21000,858381732.2784513,478.0,BUY_CASH_CAP_CORRECTION,64000.0,0.03591758636121429,0.0
2025-04-07,3481.TW,115000,858381732.2784513,14.100000381469728,BUY_CASH_CAP_CORRECTION,2180000.0,0.035817457053968764,0.0
2025-04-07,3491.TWO,82000,858381732.2784513,373.5,BUY_CASH_CAP_CORRECTION,82000.0,0.03589749040698864,0.0
2025-04-07,5876.TW,211000,858381732.2784513,41.249999084472655,BUY_CASH_CAP_CORRECTION,745000.0,0.03582540629778772,0.0
2025-04-07,6121.TWO,5000,858381732.2784513,347.5,BUY_CASH_CAP_CORRECTION,88000.0,0.035827591435768996,0.0
2025-04-07,6147.TWO,150000,858381732.2784513,59.79999923706055,BUY_CASH_CAP_CORRECTION,514000.0,0.03584314349957192,0.0
2025-04-07,6548.TWO,295000,858381732.2784513,31.549999237060547,BUY_CASH_CAP_CORRECTION,974000.0,0.03581795033650827,0.0
2025-04-08,1815.TWO,-928000,835271955.0550249,24.9,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-08,3163.TWO,-157000,835271955.0550249,136.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-08,3491.TWO,-82000,835271955.0550249,349.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
