date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2018-07-02,994281761.4027627,994281761.4027627,91754011.4027627,0.09228170018256533,22,0.0,0,1292408.8511381913,0.0,1292408.8511381913,906953579.746099,0.906953579746099,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-03,980670211.4027627,984444103.4027627,91754011.4027627,0.093562555827526,22,3773892.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-04,982447111.4027627,986221003.4027627,91754011.4027627,0.0933933341935873,22,3773892.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-05,968941379.8646138,976851933.5546138,84806479.86461374,0.08752488192470777,22,7910553.69,0,112687.23276862389,108528.66629782245,221215.89906644635,79078759.8376308,0.08049162028144208,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-06,973760360.9786348,981670914.6686349,79540210.97863477,0.08168355805600508,22,7910553.69,0,115352.27107472965,113867.87011938024,229220.1411941099,80948962.15770501,0.08354371465590175,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-09,985305742.1226203,993751427.9088598,75676135.88262033,0.0768047243078002,22,8445685.78623949,1,114449.21992818161,115020.95570171962,229470.17562990123,80315242.05486429,0.08247947367065445,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-10,987030897.4226203,995805477.0488598,75676135.88262033,0.0766704832444752,22,8774579.62623949,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-11,969949320.4626203,984347710.9888598,75676135.88262033,0.07802071127440594,22,14398390.52623949,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-12,974900958.9426203,989299349.4688598,75676135.88262033,0.0776244347576587,22,14398390.52623949,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-13,979628983.4586203,994027373.9848598,75676135.88262033,0.07724979268727088,22,14398390.52623949,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
