date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-07-01,1004210273.7706677,68503133.7706677,22,ACTIVE_CAP:2360.TW;ACTIVE_CAP:3324.TWO;ACTIVE_CAP:3481.TW,True,1,True,22,False,2360.TW;3324.TWO;3481.TW,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-02,990510672.8019513,91569122.80195133,22,,False,1,False,0,False,,,,990510672.8019513,91569122.80195133,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-03,974153721.6164545,91555971.6164545,22,,False,1,False,0,False,,,,974153721.6164545,91555971.6164545,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-04,968914071.6164545,91555971.6164545,22,,False,1,False,0,False,,,,968914071.6164545,91555971.6164545,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-05,983325071.6164545,91555971.6164545,22,,False,1,False,0,False,,3680.TWO,,983325071.6164545,91555971.6164545,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-08,959292778.4283607,192674028.42836064,22,,False,1,False,0,False,,,,959292778.4283607,192674028.42836064,22,1,UNKNOWN,BLOCK_SUBMISSION
2013-07-09,968411728.4283607,192674028.42836064,22,,False,1,False,0,False,,,,968411728.4283607,192674028.42836064,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-10,974974728.4283607,192674028.42836064,22,,False,1,False,0,False,,,,974974728.4283607,192674028.42836064,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-11,987314578.4283607,192674028.42836064,22,,False,1,False,0,False,,3105.TWO,,987314578.4283607,192674028.42836064,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-12,988997463.206167,96304023.20616692,22,,False,1,False,0,False,,,,988997463.206167,96304023.20616692,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-15,996884709.7638081,11783289.763808176,22,,False,1,False,0,False,,4966.TWO,,996884709.7638081,11783289.763808176,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-16,1008492754.7587084,13032894.758708406,22,,False,1,False,0,False,,,,1008492754.7587084,13032894.758708406,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-17,994758344.5960817,1872324.5960817114,22,,False,1,False,0,False,,,,994758344.5960817,1872324.5960817114,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-18,977713914.5960817,1872324.5960817114,22,,False,1,False,0,False,,,,977713914.5960817,1872324.5960817114,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-19,966223024.5960817,1872324.5960817114,22,,False,1,False,0,False,,,,966223024.5960817,1872324.5960817114,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-22,964713946.2509905,128636.2509904739,22,,False,1,False,0,False,,,,964713946.2509905,128636.2509904739,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-23,980886536.2509905,128636.2509904739,22,,False,1,False,0,False,,2347.TW;2357.TW,,980886536.2509905,128636.2509904739,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-24,977418164.6094108,4047624.609410778,22,,False,1,False,0,False,,2357.TW,,977418164.6094108,4047624.609410778,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-25,969042405.8722298,658680.8722297945,22,,False,1,False,0,False,,2357.TW;3105.TWO,,969042405.8722298,658680.8722297945,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-26,965640470.8722298,658680.8722297945,22,,False,1,False,0,False,,2357.TW;3105.TWO,,965640470.8722298,658680.8722297945,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-29,946406375.8722298,658680.8722297945,22,,False,1,False,0,False,,2357.TW;3105.TWO,,946406375.8722298,658680.8722297945,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-30,953695385.8722298,658680.8722297945,22,OVERDUE_CAP:2357.TW,True,2,True,0,False,,2357.TW;3105.TWO,2357.TW,953695385.8722298,658680.8722297945,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-31,928885040.8722298,658680.8722297945,22,OVERDUE_CAP:2357.TW,True,3,True,0,True,,2357.TW;3105.TWO,2357.TW,928885040.8722298,658680.8722297945,22,0,UNKNOWN,BLOCK_SUBMISSION
