date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2026-08-13,3211.TWO,417.0,419.0,405.0,406.5,406.5,9257932.0,0.0,1.0,1.0,1.0,False,True,True,-0.013349514563106846,,True,1504.6739047623485,0.4238178633975487,0.0,-0.013349514563106846,1376.4181538348807,1382.7996188563602,1370.417598292756,1262.4879591053211,1.8189279386069606,0.9339978259182993,43.56292835366557,4308.0,True,0.0,1.0,True,False,0,0.7697986577181207,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,6274.TWO,1675.0,1675.0,1525.0,1600.0,1600.0,2759790.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,3191.0279930399893,0.5841584158415845,-0.05325443786982209,0.0,2926.6238048167484,2821.791867560365,2515.2131355167776,1980.409591557188,0.638622701701317,0.7308611402055181,73.82649912300084,4308.0,True,1.0,1.0,True,False,0,0.7670469798657717,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,4991.TWO,503.0,512.0,478.0,478.0,478.0,8508032.0,0.0,1.0,1.0,1.0,False,True,True,-0.013415892672858587,,True,822.2107071328547,0.48909657320872335,-0.09125475285171047,-0.013415892672858476,787.1189831627734,786.057715773869,829.5731703732266,711.0002805066962,1.4086081858087882,0.7509518389152532,14.193683561455797,3424.0,True,1.0,0.0,True,False,0,0.764496644295302,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,6121.TWO,435.0,440.0,424.5,431.5,431.5,795707.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,955.8046783289498,0.2453102453102458,0.06535384799862176,0.0,887.4857388135447,862.5982403681417,835.9424175165533,809.775248883528,1.2254808755382494,1.4857381638548235,18.16584500102801,4310.0,True,1.0,1.0,True,False,0,0.7577852348993288,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,8046.TW,1295.0,1300.0,1215.0,1215.0,1215.0,18617401.0,0.0,1.0,1.0,1.0,False,True,True,-0.03952569169960474,,True,1991.1495747549343,0.4516129032258063,0.06113537117903922,-0.03952569169960474,1852.7068088630817,1789.2134834621922,1501.8059616481742,1170.109062540396,0.6775284196130442,0.7475049053388152,42.35033921770092,4311.0,True,1.0,1.0,True,False,0,0.7571140939597314,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,5289.TWO,1559.9999925172117,1559.9999925172117,1509.9999855742187,1535.000051296875,1487.787841796875,2070166.081164951,0.0,1.0,1.0,1.019923,False,True,True,0.009868446918764207,,True,4073.9753610220096,0.30084751261773013,-0.10495625213614046,0.009868446918764207,3887.9554773124255,3882.10020585875,3702.178901832222,3030.170555677449,1.313638517894965,0.676675428506723,48.39549336223056,3373.0,True,1.0,1.0,True,False,0,0.7561744966442953,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,7750.TW,2435.0,2435.0,2345.0,2360.0,2360.0,144129.0,0.0,1.0,1.0,1.0,False,True,True,-0.012552301255230103,,True,2387.8671586715864,0.2756756756756753,0.10538641686182726,-0.012552301255229992,2338.366870603679,2220.4809794726775,2029.1439540166166,1693.8015164607596,1.0233135632439976,0.7975350669939145,6.460234448942032,332.0,True,1.0,1.0,True,False,1,0.7553020134228187,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,3363.TWO,654.0,656.0,598.0,600.0,600.0,5455322.0,0.0,1.0,1.0,1.0,False,True,True,-0.04761904761904767,,True,912.2307442485588,0.37299771167048057,0.13421550094517998,-0.04761904761904778,898.0749835189728,897.0939783359888,958.4235541187479,875.720103890608,1.1663477266220037,0.9363534253334327,10.613479609953842,3775.0,True,1.0,0.0,True,False,1,0.7444966442953019,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,5274.TWO,17920.0,18085.0,17010.0,17490.0,17490.0,310353.0,0.0,1.0,1.0,1.0,False,True,True,0.006908462867012188,,True,38772.69371295912,0.3244982960999625,0.08388734779681717,0.006908462867012188,36147.19356002657,34127.54537856216,30975.00187348507,25767.01090894188,0.7770040560735932,0.5267439523681161,417.1500706895631,3453.0,True,1.0,1.0,True,False,0,0.7422818791946308,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,6584.TWO,580.0,597.0,573.0,597.0,594.6460571289062,559088.0,0.0,1.0,1.0,1.0,False,True,True,0.09944751381215466,,True,672.5431461055135,0.4650306748466262,-0.19650067294751028,0.09944751381215489,597.7514783792772,624.6436552110731,643.3949672790603,562.2985175405519,1.4641019054413336,1.1468147998578586,19.22040523333071,2442.0,True,0.0,1.0,True,False,0,0.7387919463087247,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,4938.TW,93.5999984741211,100.5,93.5,94.80000305175781,94.80000305175781,66267202.0,0.0,1.0,1.0,1.0,False,True,True,0.037199140799972996,,True,218.06287836012635,0.1776397894628301,0.13942315539665073,0.037199140799972996,205.35755671621376,198.5173301293794,187.8085852975567,180.17282885248213,1.6504606226829142,0.866797457476194,1.6004636410047413,3947.0,True,1.0,1.0,True,False,2,0.7373825503355703,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,1303.TW,191.0,195.0,184.0,189.0,189.0,95239449.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,397.3745602760039,0.30344827586206913,-0.036392034361577674,0.0,383.2132061331722,367.01277322670654,287.7890229645931,225.52144531517513,1.0441978469317996,0.4604342448727076,4.119704096609685,4311.0,True,1.0,1.0,True,False,0,0.7347651006711409,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,3324.TWO,1065.0,1080.0,1025.0,1035.0,1035.0,4345305.0,0.0,1.0,1.0,1.0,False,True,True,-0.014285714285714235,,True,1468.9409320776147,0.2621951219512195,-0.004807692307692846,-0.014285714285714235,1420.6361372747076,1378.0498215956497,1398.8152373953922,1348.5291522430334,1.1671674232273563,0.6021169766694316,12.89114697896548,4308.0,True,1.0,1.0,True,False,0,0.7345637583892617,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,3189.TW,866.0,872.0,813.0,851.0,851.0,4295428.0,0.0,1.0,1.0,1.0,False,True,True,-0.00815850815850816,,True,1429.2634954592434,0.4723183391003458,0.025301204819277334,-0.00815850815850816,1355.5252306388652,1280.0236780949544,1053.8490329440838,804.5058557854662,0.46379551723057083,0.30615942608476204,18.20399108222432,4311.0,True,1.0,1.0,True,False,0,0.730738255033557,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,2357.TW,937.0,937.0,937.0,937.0,937.0,3222178.0,0.0,1.0,1.0,1.0,False,True,True,0.0997652582159625,,True,621.1873252992048,0.27137042062415206,0.4047976011994001,0.0997652582159625,554.4647097740988,515.5728113928423,458.7115049737887,424.7683755457673,0.7606946338569129,1.2324524829339856,6.355294727534574,4311.0,True,1.0,1.0,True,False,0,0.7241610738255033,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,2324.TW,40.099998474121094,41.70000076293945,39.099998474121094,39.29999923706055,39.29999923706055,210539760.0,0.0,1.0,1.0,1.0,False,True,True,-0.01503765077375252,,True,108.61445369064573,0.16444442183883146,0.12931034766252814,-0.015037650773752409,103.4087273495952,100.94125300194034,95.34116110875145,90.75439507227699,1.7035068658381278,1.3805565801292983,0.9586546823419186,4311.0,True,1.0,1.0,True,False,0,0.7176510067114092,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,3008.TW,4655.0,4825.0,4545.0,4660.0,4660.0,1966608.0,41.5,1.0,1.0,1.0,False,True,True,0.025408942202835405,,True,7263.337620971314,0.2655450874831766,0.09464493597206047,0.025408942202835405,6813.218344909464,6538.1287470499765,5695.118094188914,4944.755719416847,0.817615789510724,0.8279853105119213,66.03584136289047,4311.0,True,1.0,1.0,True,False,0,0.7081879194630872,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,6223.TWO,6800.0,6815.0,6470.0,6495.0,6495.0,524486.0,0.0,1.0,1.0,1.0,False,True,True,-0.015909090909090873,,True,12061.325100692453,0.3531249999999999,-0.10197350745832767,-0.01590909090909076,11478.612584516715,11260.073574252183,10082.738604381555,8116.367085147465,0.8225125272062365,0.5081648410045003,175.31051322604395,4307.0,True,1.0,1.0,True,False,0,0.70496644295302,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,2383.TW,5875.0,5875.0,5655.0,5690.0,5664.13623046875,1471775.0,0.0,1.0,1.0,1.0,False,True,True,-0.006980802792321161,,True,12087.738379651872,0.3186558516801856,0.006189213085764811,-0.006980802792321272,11320.925028994952,10881.24858719361,9581.919568213427,7621.823402589152,0.7566258373511877,0.45731441714065324,178.84141684387492,4311.0,True,1.0,1.0,True,False,0,0.7032885906040268,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,8358.TWO,445.0,445.0,417.0,421.0,421.0,47566139.0,0.0,1.0,1.0,1.0,False,True,True,0.005973715651135025,,True,685.1544322965815,0.5535055350553506,-0.2576966255035328,0.005973715651135025,614.5109426298204,666.3534661595625,685.8598582832925,582.8953289765467,2.1014669780211106,0.996660949604199,25.141485908517886,3880.0,True,0.0,0.0,True,False,1,0.6981879194630872,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,2454.TW,4130.0,4295.0,4115.0,4225.0,4225.0,10528897.0,0.0,1.0,1.0,1.0,False,True,True,0.05230386052303859,,True,9772.049950720244,0.30602782071097345,-0.021706395783065324,0.05230386052303859,9111.49677811876,8905.087956846972,7851.0591443647945,6414.28970207467,0.7956782306048698,0.4168091991031383,114.98398961770289,4311.0,True,1.0,1.0,True,False,0,0.6971812080536912,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,3374.TWO,333.5,341.0,324.5,325.0,325.0,13472772.0,0.0,1.0,1.0,1.0,False,True,True,-0.015151515151515138,,True,405.8809251073275,0.2896825396825402,0.028481012658228666,-0.015151515151515138,402.9661904099111,399.9306501386085,338.3141103303412,287.4530487346192,0.752100528354752,0.7129496443515632,3.2745939718427914,4310.0,True,1.0,1.0,True,False,0,0.6946979865771811,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,2356.TW,69.5,72.5999984741211,68.19999694824219,68.80000305175781,68.80000305175781,70942744.0,0.0,1.0,1.0,1.0,False,True,True,-0.002898506496263553,,True,212.32347361054823,0.19652179220448396,0.05732220626634321,-0.002898506496263553,202.84243282873024,197.07051016973088,179.60506193491852,162.86996534737418,1.1616113123940766,0.9070551610637507,1.7055141141661476,4311.0,True,1.0,1.0,True,False,0,0.694496644295302,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,1519.TW,724.0,736.0,713.0,720.0,720.0,1602726.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,1895.419701802983,0.2143895050452962,0.04563671622495158,0.0,1781.889926576196,1745.5626097269433,1847.5694339236945,1815.8804720025423,1.0490168555113282,0.6987197551367877,26.543458387129043,4311.0,True,1.0,1.0,True,False,0,0.688456375838926,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,3037.TW,1045.0,1045.0,976.0,1000.0,1000.0,8302637.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,1538.7943972474216,0.3966480446927374,0.023656161061684777,0.0,1460.51666810764,1396.213747741843,1239.9171433032238,979.4064053053373,0.4173328663610569,0.30392134906930335,18.38535259242716,4311.0,True,1.0,1.0,True,False,0,0.6867785234899327,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,3702.TW,122.5,125.0,120.5,123.5,119.33389282226562,10831260.0,0.0,1.0,1.0,1.0,False,True,True,0.008163265306122547,,True,389.6694230482107,0.17061611374407604,0.14351851851851904,0.008163265306122547,385.17627097334696,369.0083803665461,334.73223886533566,297.317624669934,1.0365033580881635,0.8973220061036227,0.08839877601415758,4311.0,True,1.0,1.0,True,False,0,0.6636912751677851,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,2327.TW,631.0,662.0,626.0,662.0,662.0,44735708.0,0.0,1.0,1.0,1.0,False,True,True,0.09966777408637872,,True,666.2597887621631,0.45016429353778675,-0.3725118483412325,0.09966777408637872,602.7526014727355,669.6902447258547,620.3366829487151,488.6005379432075,0.9841550258222985,0.9438802240755231,22.021058672730014,4310.0,True,0.0,1.0,True,False,0,0.6560402684563759,False,True,BUY_CASH_CAP_CORRECTION
2026-08-13,7828.TWO,1880.0,1880.0,1785.0,1875.0,1875.0,285544.0,0.0,1.0,1.0,1.0,False,True,True,0.06534090909090917,,True,1887.6732668462546,0.5368852459016393,-0.19181034482758597,0.06534090909090917,1706.5515969378027,1741.0699514236894,1564.27807282745,1252.120798951001,0.7031080979116733,0.8112601186348888,42.30755175372784,312.0,True,0.0,1.0,True,False,0,0.6505369127516778,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,3105.TWO,406.5,417.5,383.0,387.0,387.0,38866673.0,0.0,1.0,1.0,1.0,False,True,True,-0.03249999999999997,,True,382.8858636457614,0.4440298507462679,-0.058394160583942756,-0.032500000000000084,364.87707797149125,371.02799552878906,387.3940538008134,332.7103882580218,1.2865696811986118,0.789278335733433,7.486680525198745,3578.0,True,0.0,0.0,True,False,0,0.6431543624161074,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,3231.TW,196.0,199.5,193.5,197.0,197.0,71357641.0,0.0,1.0,1.0,1.0,False,True,True,0.01808785529715773,,True,776.108516144882,0.23125000000000018,0.2895693513635731,0.01808785529715773,740.3004129343981,681.1144166888394,606.9073428716767,562.9227846753387,0.5600910060409443,0.6909144867715861,0.5171808435699035,4311.0,True,1.0,1.0,True,False,0,0.6414093959731543,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,1815.TWO,91.49999936942291,91.49999936942291,88.99999684768524,89.90000288247222,85.28593444824219,3947140.2760586007,0.0,1.0,1.0,1.0500017,False,True,True,-0.0011111086386181857,,True,129.78879755988777,0.4908789918463752,-0.11428569850073456,-0.0011111086386180746,122.44756882259547,123.00871449040388,134.1883061017697,127.74051094528004,1.0789489436736273,0.32177573659503905,2.6361663545265626,4309.0,True,0.0,0.0,True,False,0,0.6396644295302013,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,2368.TW,1030.0,1045.0,994.0,1010.0,1010.0,14043089.0,0.0,1.0,1.0,1.0,False,True,True,0.010000000000000009,,True,1097.6047700339905,0.4008321775312065,-0.18218623481781393,0.010000000000000009,1033.3129600938103,1075.123426186959,1141.1037930843474,1001.0131608648256,1.7953383276897226,0.6828532913710341,22.734373740578892,4311.0,True,0.0,0.0,True,False,0,0.6306040268456375,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,7769.TW,6645.0,6845.0,6505.0,6770.0,6770.0,998397.0,0.0,1.0,1.0,1.0,False,True,True,0.044753086419753174,,True,6944.309060914808,0.2046263345195729,-0.02584794215689734,0.044753086419753174,6548.690824677976,6510.341090841721,6041.729912358596,4997.667629270655,0.8545460899549177,0.46405465777944016,68.26758091355346,332.0,True,1.0,1.0,True,False,1,0.617986577181208,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,6239.TW,287.0,294.0,282.0,283.0,283.0,17996138.0,0.0,1.0,1.0,1.0,False,True,True,0.005328596802841812,,True,759.0686470462246,0.3193473193473191,-0.13362200018871728,0.005328596802841812,729.0867714824884,745.0810405172833,719.4030352707109,635.392172868364,0.918250980607235,0.8349305960572243,13.449099014339819,4311.0,True,0.0,1.0,True,False,0,0.6144295302013423,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,2317.TW,274.5,274.5,261.0,262.0,262.0,92698114.0,0.0,1.0,1.0,1.0,False,True,True,-0.029629629629629672,,True,809.1344917759033,0.1416122004357292,0.09623430962343082,-0.029629629629629672,801.0776478444677,778.2382575143755,744.4555406195091,703.1756313848185,0.8972834553928112,0.7112296868840443,2.4126417432958007,4311.0,True,1.0,1.0,True,False,0,0.6124161073825503,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,3491.TWO,1360.0,1440.0,1325.0,1345.0,1345.0,2083609.0,0.0,1.0,1.0,1.0,False,True,True,0.018939393939394034,,True,3534.120942554523,0.45720476706392255,0.06880267558528508,0.018939393939394034,3288.7155918565736,3318.1354408684438,3570.4541673603812,3156.511802566296,0.7754659788595853,0.6934268013246943,64.59894864451323,4309.0,True,0.0,0.0,True,False,0,0.6122818791946308,False,False,BUY_CASH_CAP_CORRECTION
2026-08-13,2603.TW,215.0,217.0,214.0,215.5,215.5,5926576.0,0.0,1.0,1.0,1.0,False,True,True,0.004662004662004726,,True,306.15523276940166,0.07213930348258724,0.16172506738544445,0.004662004662004726,299.079018465446,290.06612521565216,278.8391005952831,269.4300415971313,1.0612560833438287,1.1354099254474108,1.0710019876249248,4311.0,True,1.0,1.0,True,False,0,0.6093959731543623,True,False,BUY_CASH_CAP_CORRECTION
2026-08-13,2360.TW,2335.0,2395.0,2255.0,2300.0,2300.0,3374411.0,0.0,1.0,1.0,1.0,False,True,True,0.04783599088838275,,True,4366.602617719195,0.20418848167539272,0.040723981900452566,0.04783599088838275,3958.096551636875,3893.6966092541984,3687.3353273555476,3064.5668991189127,0.7282659213874203,0.4152777416879958,73.24735220482683,4311.0,True,1.0,1.0,True,False,0,0.6072483221476509,False,False,BUY_CASH_CAP_CORRECTION
