date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2015-01-05,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,3481.TW,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-06,998795140.197238,998795140.197238,98093260.19723794,0.09821159139587612,22,0.0,0,1283388.2759257418,0.0,1283388.2759257418,900623351.5268363,0.9006233515268363,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-07,1002456104.1093669,1002456104.1093669,109056234.1093669,0.10878903690876122,22,0.0,0,268891.94872428966,300342.4690467338,569234.4177710235,188696104.36792254,0.18892373097716475,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-08,1007144519.8523403,1007144519.8523403,104478989.85234033,0.10373783284613237,22,0.0,0,276318.30494384747,284837.24055781524,561155.5455016627,193907582.41673505,0.19343249207805704,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-09,1011832464.4586017,1011832464.4586017,111365284.45860167,0.1100629682980073,22,0.0,0,261793.60006094095,286724.429544264,548518.0296052049,183714807.0603094,0.182411564019873,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-12,1016005483.7163116,1016005483.7163116,108958303.7163116,0.10724184609493198,22,0.0,0,283986.04398213373,296192.47454027884,580178.5185224125,199288451.91728684,0.1969579539275996,WEIGHT_CAP:1785.TWO,,1785.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-13,1017715316.6658309,1017715316.6658309,115059296.66583084,0.11305646557701442,22,0.0,0,284974.0143671589,310016.62208122393,594990.6364483829,199981764.46818167,0.1968313829731459,WEIGHT_CAP:1590.TW,,1590.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-14,1011435896.6658309,1011435896.6658309,115059296.66583084,0.11375836772762414,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:1590.TW,5274.TWO,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-15,1005919609.1678758,1005919609.1678758,14969479.167875797,0.014881387171942059,22,0.0,0,144032.47817773707,1697.002898615722,145729.4810763528,101075423.2826225,0.09993260434577683,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-16,984323038.7336175,984323038.7336175,1420338.7336174902,0.0014429599610355857,22,0.0,0,19459.49397247,189.44061625351947,19648.93458872352,13655785.243838595,0.01357542403923812,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-19,976522768.8598317,976522768.8598317,509188.8598316577,0.0005214306067089213,22,0.0,0,2114.740812808203,863.785940301656,2978.526753109859,1484028.6405671597,0.0015076642343721217,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-20,1002079917.4969273,1002079917.4969273,94576267.49692732,0.09437996495645501,22,0.0,0,135961.09523261499,284848.7751112804,420809.8703438954,95411294.9000807,0.0977051410808178,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
