episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.1308983187267706,0.1423593703989935,0.22743172949328952,-6.347915901495705,-0.1308983187267706,0.1423593703989935,0.22743172949328952,-6.347915901495705,869101681.2732294,24,7465659.343821013,4241074.735232315,3224584.6085886983,3.127047014231172,31.006197706858973,143,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1308983187267706,0.1423593703989935,2.9761927966542565,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.027979719785071744,0.03719489464897319,0.12379091298927439,2.4012317686931666,0.027979719785071744,0.03719489464897319,0.12379091298927439,2.4012317686931666,1027979719.7850717,24,7531608.878955837,4332480.561727988,3199128.3172278497,3.078955947672083,587.2093023255813,167,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.027979719785071744,0.03719489464897319,3.0403372363003425,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.0938537274900072,0.146651350270675,0.31586704982925007,-3.1159041243145977,-0.0938537274900072,0.1371970483596925,0.3120106421122553,-3.1582772078322607,906146272.5099928,24,6915691.500255123,4039804.753825922,2875886.7464292003,3.044730346724641,,154,0,False,True,0,0,0,0,0,0,0,0,2,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0938537274900072,0.1371970483596925,2.834950704439243,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.027663970131884597,0.05396857014670775,0.20589673405095768,1.4911729757099637,0.027663970131884597,0.05396857014670775,0.20522182223473504,1.4954418226041277,1027663970.1318846,24,4860710.341515817,3036849.2858939082,1823861.055621909,2.150378589409042,892.7099911356295,120,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.027663970131884597,0.05396857014670775,2.131122305890462,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.06061248361959448,0.012001209985572636,0.11113656492451524,5.619646485423458,0.06061248361959448,0.012001209985572636,0.11113656492451524,5.619646485423458,1060612483.6195946,24,7168045.278001217,4156664.0807953263,3011381.1972058914,2.871335191293132,20.39263233928387,121,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06061248361959448,0.012001209985572636,2.91695724968093,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.04697120574386937,0.032881632107156,0.1202200294694823,4.0705107848685875,0.04697120574386937,0.032881632107156,0.1202200294694823,4.0705107848685875,1046971205.7438694,24,6319490.571027494,3670193.003502313,2649297.567525181,2.545351316683605,,116,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04697120574386937,0.032881632107156,2.575574037545483,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.023960096261311792,0.0297249493092695,0.1335617758482137,1.926244689189883,0.023960096261311792,0.0297249493092695,0.1335617758482137,1.926244689189883,1023960096.2613118,24,6670472.392967029,3915141.5772509524,2755330.815716076,2.7559586878678797,1.7386623212233199,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.023960096261311792,0.0297249493092695,2.7474677735094404,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.051392366170688986,0.10987048944226141,0.21087748117373814,-2.5224769789739874,-0.051392366170688986,0.10422075896983185,0.2026727484940239,-2.632557414610498,948607633.829311,24,4263905.059926459,2666794.7972254823,1597110.2627009763,1.9281168395179333,,104,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.051392366170688986,0.10422075896983185,1.8714349454213914,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.014279788809449911,0.042436646286125757,0.17719782186660119,0.9259979861170446,0.014279788809449911,0.04014799040154682,0.17786720673625145,0.9230854211311817,1014279788.8094499,24,5583319.892563999,3385468.1496766545,2197851.7428873447,2.363859094498394,,94,0,False,True,0,0,0,0,0,0,0,1,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.014279788809449911,0.04014799040154682,2.3757671225801076,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.012001991640396947,0.03944999474266919,0.14855878983521792,-0.7817210725588941,-0.012001991640396947,0.03944999474266919,0.14855878983521792,-0.7817210725588941,987998008.359603,24,7056820.808505144,4103801.347052317,2953019.4614528264,2.8943209641743017,4.617647058823531,166,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.012001991640396947,0.03944999474266919,2.879860594422679,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
