date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-01-02,2017-12-29,1590.TW,1590.TW,76000,525.6861583042852,39952148.03112567,56931.81094435408,0.0,0.0,0.16863069655571802,450689.0
2018-01-02,2017-12-29,1605.TW,1605.TW,2348000,17.946443227244654,42138248.69757044,60047.00439403788,0.0,0.0,0.12697265237272573,18492171.0
2018-01-02,2017-12-29,1785.TWO,1785.TWO,1949000,22.39365470874033,43645233.0273349,62194.457063952235,0.0,0.0,0.07973496408858313,24443480.0
2018-01-02,2017-12-29,1802.TW,1802.TW,1849000,22.23862908197362,41119225.17256922,58594.89587091115,0.0,0.0,0.29575983725371074,6251694.0
2018-01-02,2017-12-29,1815.TWO,1815.TWO,1816000,23.44709187887571,42579918.85203829,60676.38436415456,0.0,0.0,0.036194843299149605,50172893.0
2018-01-02,2017-12-29,2327.TW,2327.TW,116000,348.83762112073924,40465164.05000575,57662.858771258194,0.0,0.0,0.050521415853968715,2296056.0
2018-01-02,2017-12-29,2345.TW,2345.TW,389000,110.51650619841207,42990920.9111823,61262.06229843478,0.0,0.0,0.041888438489466294,9286572.0
2018-01-02,2017-12-29,2360.TW,2360.TW,254000,158.95168335873802,40373727.57311946,57532.56179169523,0.0,0.0,0.12992194453253675,1955020.0
2018-01-02,2017-12-29,2376.TW,2376.TW,764000,53.29467597996653,40717132.44869443,58021.913739389565,0.0,0.0,0.2010822118306351,3799441.0
2018-01-02,2017-12-29,2377.TW,2377.TW,538000,79.25250121347615,42637845.652850166,60758.93005531149,0.0,0.0,0.037753371260267184,14250383.0
2018-01-02,2017-12-29,3017.TW,3017.TW,1275000,32.916955203093664,41969117.88394442,59805.9929846208,0.0,0.0,0.14115451104907692,9032655.0
2018-01-02,2017-12-29,3374.TWO,3374.TWO,500000,80.14073849452855,40070369.24726427,57100.27617735159,0.0,0.0,0.035549665370999864,14064830.0
2018-01-02,2017-12-29,3529.TWO,3529.TWO,96000,424.44820947246825,40747028.109356955,58064.51505583366,0.0,0.0,0.8801364211452776,109074.0
2018-01-02,2017-12-29,3533.TW,3533.TW,203000,200.4724648858698,40695910.37183157,57991.672279859995,0.0,0.0,0.20072279983586214,1011345.0
2018-01-02,2017-12-29,4966.TWO,4966.TWO,69000,584.6178273832926,40338630.089447185,57482.54787746224,0.0,0.0,0.07331736644019747,941114.0
2018-01-02,2017-12-29,4979.TWO,4979.TWO,1166000,34.906367796765466,40700824.85102853,57998.67541271566,0.0,0.0,0.9371498748591462,1244198.0
2018-01-02,2017-12-29,4991.TWO,4991.TWO,487000,83.67064533445492,40747604.27787954,58065.33609597835,0.0,0.0,0.2695119454113793,1806970.0
2018-01-02,2017-12-29,5347.TWO,5347.TWO,626000,64.19207235254483,40184237.29269306,57262.538142087615,0.0,0.0,0.16438030986476174,3808242.0
2018-01-02,2017-12-29,5536.TWO,5536.TWO,199000,209.6683262399957,41723996.92175914,59456.69561350678,0.0,0.0,0.5326695040017131,373590.0
2018-01-02,2017-12-29,6182.TWO,6182.TWO,969000,42.494840268376834,41177500.22005715,58677.93781358144,0.0,0.0,0.058831668631871066,16470721.0
2018-01-02,2017-12-29,6488.TWO,6488.TWO,103000,398.98387356622754,41095338.97732144,58560.85804268305,0.0,0.0,0.04938669397798792,2085582.0
2018-01-02,2017-12-29,8415.TWO,8415.TWO,1781000,24.08036408624956,42887128.43761047,61114.15802359492,0.0,0.0,0.6295510781194769,2829000.0
2018-01-29,2018-01-26,1605.TW,1605.TW,-2348000,16.59915587979163,38974818.00575075,55539.11565819482,116924.45401725227,0.0,0.3049128102598226,7700562.0
2018-01-29,2018-01-26,3443.TW,3443.TW,122000,360.4561657104763,43975652.216678105,62665.3044087663,0.0,0.0,0.020491593323838896,5953661.0
2018-01-30,2018-01-29,1590.TW,1590.TW,-76000,458.58569777853955,34852513.031169005,49664.831069415835,104557.53909350702,0.0,0.07486629962478193,1015143.0
2018-01-30,2018-01-29,3661.TW,3661.TW,345000,125.56694447243294,43320595.84298936,61731.849076259845,0.0,0.0,0.04598109257473327,7503084.0
