date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2013-07-01,1001000086.6312605,1001000086.6312605,92130486.63126053,0.0920384402176368,20,0.0,0,1291873.1373297588,0.0,1291873.1373297588,906577640.2314097,0.9065776402314096,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-02,996403536.6312605,996403536.6312605,92130486.63126053,0.09246302651909925,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-03,992854409.8525716,994249201.5325716,69161009.8525716,0.06965876282187364,20,1394791.68,0,146454.38683886454,120108.1410858163,266562.52792468085,102775008.3079751,0.10314596900714243,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-04,987424673.417642,988819465.097642,25401423.41764202,0.02572492272217935,20,1394791.68,0,108557.28619658823,48867.58523010168,157424.8714266899,76180551.71690401,0.07672882444890991,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-05,996912124.2048389,998306915.8848388,27511224.20483891,0.027596438579561386,20,1394791.68,0,70211.72966915033,77293.04220086386,147504.7718700142,49271389.241509,0.04989888400395392,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-08,999112224.2048389,1003922918.5648389,27511224.20483891,0.027535669705907366,20,4810694.359999999,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-09,1007300074.2048389,1012110768.5648389,27511224.20483891,0.02731184570452477,20,4810694.359999999,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-10,1011211274.2048389,1016021968.5648389,27511224.20483891,0.027206207947466,20,4810694.359999999,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-11,1022322576.9495841,1027133271.3095841,49088376.9495841,0.04801652438905777,20,4810694.359999999,0,101945.34466223136,140039.595645718,241984.94030794935,71540592.74542552,0.0707474239759452,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-12,1029906329.364122,1034717023.724122,61445029.36412205,0.059660794008382326,20,4810694.359999999,0,145412.32206974414,172076.8145053476,317489.13657509175,102043734.78578535,0.09981559351869584,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-15,1051031045.3451202,1055841739.7051202,20278545.345120132,0.019293954669494465,20,4810694.359999999,0,98395.39598578017,42035.020634090266,140430.41661987043,69049400.69177556,0.06704435027058003,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-16,1050855186.5472755,1059557880.9072756,34411536.54727548,0.03274622135171561,20,8702694.36,0,72130.12576346527,97380.20046464392,169510.3262281092,50617632.11471248,0.048159978089031136,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-17,1048078790.4556835,1058388140.7652835,63079040.455683425,0.060185399256345924,20,10309350.3096,1,130170.96588179337,180489.315634142,310660.2815159354,91348046.23283745,0.08692734013425162,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-18,1044831752.4556835,1055141102.7652835,63079040.455683425,0.06037243824896001,20,10309350.3096,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2013-07-19,1024778174.4556835,1035868775.0638388,63079040.455683425,0.061553848460119874,20,11090600.608155383,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2013-07-22,1043338618.4556835,1054631408.0638388,63079040.455683425,0.060458837945681534,20,11292789.608155383,2,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2013-07-23,1055035776.4556835,1069229769.1408921,63079040.455683425,0.059788532164845545,20,14193992.685208667,2,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2013-07-24,1052198260.4556835,1070105753.1408921,63079040.455683425,0.059949766908344165,20,17907492.685208667,2,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2013-07-25,1046372162.4556835,1064279655.1408921,63079040.455683425,0.06028356135511679,20,17907492.685208667,2,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2356.TW,,2356.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
